date,wtd
2016/02/28 08:00:00,15.51
2016/02/28 16:00:00,15.51
2016/02/29 00:00:00,15.51
2016/02/29 08:00:00,15.51
2016/02/29 16:00:00,15.51
2016/03/01 00:00:00,15.51
2016/03/01 08:00:00,15.51
2016/03/01 16:00:00,15.51
2016/03/02 00:00:00,15.51
2016/03/02 08:00:00,15.51
2016/03/02 16:00:00,15.51
2016/03/03 00:00:00,15.51
2016/03/03 08:00:00,15.51
2016/03/03 16:00:00,15.51
2016/03/04 00:00:00,15.51
2016/03/04 08:00:00,15.51
2016/03/04 16:00:00,15.51
2016/03/05 00:00:00,15.51
2016/03/05 08:00:00,15.51
2016/03/05 16:00:00,15.51
2016/03/06 00:00:00,15.51
2016/03/06 08:00:00,15.51
2016/03/06 16:00:00,15.51
2016/03/07 00:00:00,15.51
2016/03/07 08:00:00,15.51
2016/03/07 16:00:00,15.51
2016/03/08 00:00:00,15.51
2016/03/08 08:00:00,15.51
2016/03/08 16:00:00,15.51
2016/03/09 00:00:00,15.51
2016/03/09 08:00:00,15.51
2016/03/09 16:00:00,15.51
2016/03/10 00:00:00,15.51
2016/03/10 08:00:00,15.51
2016/03/10 16:00:00,15.51
2016/03/11 00:00:00,15.51
2016/03/11 08:00:00,15.51
2016/03/11 16:00:00,15.51
2016/03/12 00:00:00,15.51
2016/03/12 08:00:00,15.51
2016/03/12 16:00:00,15.51
2016/03/13 00:00:00,15.51
2016/03/13 08:00:00,15.51
2016/03/13 16:00:00,15.51
2016/03/14 00:00:00,15.51
2016/03/14 08:00:00,15.51
2016/03/14 16:00:00,15.51
2016/03/15 00:00:00,15.51
2016/03/15 08:00:00,15.51
2016/03/15 16:00:00,15.51
2016/03/16 00:00:00,15.51
2016/03/16 08:00:00,15.51
2016/03/16 16:00:00,15.51
2016/03/17 00:00:00,15.51
2016/03/17 08:00:00,15.52
2016/03/17 16:00:00,15.51
2016/03/18 00:00:00,15.51
2016/03/18 08:00:00,15.51
2016/03/18 16:00:00,15.51
2016/03/19 00:00:00,15.51
2016/03/19 08:00:00,15.51
2016/03/19 16:00:00,15.51
2016/03/20 00:00:00,15.51
2016/03/20 08:00:00,15.51
2016/03/20 16:00:00,15.51
2016/03/21 00:00:00,15.51
2016/03/21 08:00:00,15.51
2016/03/21 16:00:00,15.51
2016/03/22 00:00:00,15.51
2016/03/22 08:00:00,15.51
2016/03/22 16:00:00,15.51
2016/03/23 00:00:00,15.51
2016/03/23 08:00:00,15.51
2016/03/23 16:00:00,15.51
2016/03/24 00:00:00,15.51
2016/03/24 08:00:00,15.51
2016/03/24 16:00:00,15.51
2016/03/25 00:00:00,15.51
2016/03/25 08:00:00,15.51
2016/03/25 16:00:00,15.51
2016/03/26 00:00:00,15.51
2016/03/26 08:00:00,15.51
2016/03/26 16:00:00,15.51
2016/03/27 00:00:00,15.51
2016/03/27 08:00:00,15.51
2016/03/27 16:00:00,15.51
2016/03/28 00:00:00,15.51
2016/03/28 08:00:00,15.51
2016/03/28 16:00:00,15.51
2016/03/29 00:00:00,15.51
2016/03/29 08:00:00,15.51
2016/03/29 16:00:00,15.51
2016/03/30 00:00:00,15.51
2016/03/30 08:00:00,15.51
2016/03/30 16:00:00,15.51
2016/03/31 00:00:00,15.51
2016/03/31 08:00:00,15.51
2016/03/31 16:00:00,15.51
2016/04/01 00:00:00,15.51
2016/04/01 08:00:00,15.51
2016/04/01 16:00:00,15.51
2016/04/02 00:00:00,15.51
2016/04/02 08:00:00,15.51
2016/04/02 16:00:00,15.51
2016/04/03 00:00:00,15.51
2016/04/03 08:00:00,15.51
2016/04/03 16:00:00,15.51
2016/04/04 00:00:00,15.51
2016/04/04 08:00:00,15.51
2016/04/04 16:00:00,15.51
2016/04/05 00:00:00,15.51
2016/04/05 08:00:00,15.51
2016/04/05 16:00:00,15.51
2016/04/06 00:00:00,15.51
2016/04/06 08:00:00,15.51
2016/04/06 16:00:00,15.51
2016/04/07 00:00:00,15.51
2016/04/07 08:00:00,15.51
2016/04/07 16:00:00,15.51
2016/04/08 00:00:00,15.51
2016/04/08 08:00:00,15.51
2016/04/08 16:00:00,15.51
2016/04/09 00:00:00,15.51
2016/04/09 08:00:00,15.51
2016/04/09 16:00:00,15.51
2016/04/10 00:00:00,15.51
2016/04/10 08:00:00,15.51
2016/04/10 16:00:00,15.51
2016/04/11 00:00:00,15.51
2016/04/11 08:00:00,15.51
2016/04/11 16:00:00,15.51
2016/04/12 00:00:00,15.51
2016/04/12 08:00:00,15.51
2016/04/12 16:00:00,15.51
2016/04/13 00:00:00,15.51
2016/04/13 08:00:00,15.51
2016/04/13 16:00:00,15.51
2016/04/14 00:00:00,15.51
2016/04/14 08:00:00,15.51
2016/04/14 16:00:00,15.51
2016/04/15 00:00:00,15.51
2016/04/15 08:00:00,15.51
2016/04/15 16:00:00,15.51
2016/04/16 00:00:00,15.51
2016/04/16 08:00:00,15.51
2016/04/16 16:00:00,15.51
2016/04/17 00:00:00,15.51
2016/04/17 08:00:00,15.51
2016/04/17 16:00:00,15.51
2016/04/18 00:00:00,15.51
2016/04/18 08:00:00,15.51
2016/04/18 16:00:00,15.51
2016/04/19 00:00:00,15.51
2016/04/19 08:00:00,15.51
2016/04/19 16:00:00,15.51
2016/04/20 00:00:00,15.51
2016/04/20 08:00:00,15.51
2016/04/20 16:00:00,15.51
2016/04/21 00:00:00,15.51
2016/04/21 08:00:00,15.51
2016/04/21 16:00:00,15.51
2016/04/22 00:00:00,15.51
2016/04/22 08:00:00,15.51
2016/04/22 16:00:00,15.51
2016/04/23 00:00:00,15.51
2016/04/23 08:00:00,15.51
2016/04/23 16:00:00,15.51
2016/04/24 00:00:00,15.51
2016/04/24 08:00:00,15.51
2016/04/24 16:00:00,15.51
2016/04/25 00:00:00,15.51
2016/04/25 08:00:00,15.51
2016/04/25 16:00:00,15.51
2016/04/26 00:00:00,15.51
2016/04/26 08:00:00,15.51
2016/04/26 16:00:00,15.51
2016/04/27 00:00:00,15.51
2016/04/27 08:00:00,15.51
2016/04/27 16:00:00,15.51
2016/04/28 00:00:00,15.51
2016/04/28 08:00:00,15.51
2016/04/28 16:00:00,15.51
2016/04/29 00:00:00,15.51
2016/04/29 08:00:00,15.51
2016/04/29 16:00:00,15.51
2016/04/30 00:00:00,15.51
2016/04/30 08:00:00,15.51
2016/04/30 16:00:00,15.51
2016/05/01 00:00:00,15.51
2016/05/01 08:00:00,15.5
2016/05/01 16:00:00,15.51
2016/05/02 00:00:00,15.5
2016/05/02 08:00:00,15.47
2016/05/02 16:00:00,15.46
2016/05/03 00:00:00,15.46
2016/05/03 08:00:00,15.45
2016/05/03 16:00:00,15.41
2016/05/04 00:00:00,15.44
2016/05/04 08:00:00,15.44
2016/05/04 16:00:00,15.39
2016/05/05 00:00:00,15.4
2016/05/05 08:00:00,15.41
2016/05/05 16:00:00,15.38
2016/05/06 00:00:00,15.36
2016/05/06 08:00:00,15.32
2016/05/06 16:00:00,15.27
2016/05/07 00:00:00,15.26
2016/05/07 08:00:00,15.24
2016/05/07 16:00:00,15.2
2016/05/08 00:00:00,15.21
2016/05/08 08:00:00,15.2
2016/05/08 16:00:00,15.18
2016/05/09 00:00:00,15.19
2016/05/09 08:00:00,15.19
2016/05/09 16:00:00,15.18
2016/05/10 00:00:00,15.16
2016/05/10 08:00:00,15.11
2016/05/10 16:00:00,15.07
2016/05/11 00:00:00,15.05
2016/05/11 08:00:00,14.99
2016/05/11 16:00:00,14.96
2016/05/12 00:00:00,14.93
2016/05/12 08:00:00,14.91
2016/05/12 16:00:00,14.9
2016/05/13 00:00:00,14.9
2016/05/13 08:00:00,14.88
2016/05/13 16:00:00,14.88
2016/05/14 00:00:00,14.89
2016/05/14 08:00:00,14.89
2016/05/14 16:00:00,14.9
2016/05/15 00:00:00,14.92
2016/05/15 08:00:00,14.92
2016/05/15 16:00:00,14.88
2016/05/16 00:00:00,14.92
2016/05/16 08:00:00,14.92
2016/05/16 16:00:00,14.86
2016/05/17 00:00:00,14.85
2016/05/17 08:00:00,14.84
2016/05/17 16:00:00,14.79
2016/05/18 00:00:00,14.78
2016/05/18 08:00:00,14.77
2016/05/18 16:00:00,14.72
2016/05/19 00:00:00,14.7
2016/05/19 08:00:00,14.67
2016/05/19 16:00:00,14.67
2016/05/20 00:00:00,14.71
2016/05/20 08:00:00,14.72
2016/05/20 16:00:00,14.69
2016/05/21 00:00:00,14.7
2016/05/21 08:00:00,14.7
2016/05/21 16:00:00,14.66
2016/05/22 00:00:00,14.65
2016/05/22 08:00:00,14.63
2016/05/22 16:00:00,14.58
2016/05/23 00:00:00,14.55
2016/05/23 08:00:00,14.53
2016/05/23 16:00:00,14.52
2016/05/24 00:00:00,14.51
2016/05/24 08:00:00,14.51
2016/05/24 16:00:00,14.49
2016/05/25 00:00:00,14.52
2016/05/25 08:00:00,14.52
2016/05/25 16:00:00,14.5
2016/05/26 00:00:00,14.51
2016/05/26 08:00:00,14.51
2016/05/26 16:00:00,14.48
2016/05/27 00:00:00,14.48
2016/05/27 08:00:00,14.48
2016/05/27 16:00:00,14.44
2016/05/28 00:00:00,14.43
2016/05/28 08:00:00,14.42
2016/05/28 16:00:00,14.38
2016/05/29 00:00:00,14.35
2016/05/29 08:00:00,14.33
2016/05/29 16:00:00,14.31
2016/05/30 00:00:00,14.33
2016/05/30 08:00:00,14.32
2016/05/30 16:00:00,14.31
2016/05/31 00:00:00,14.32
2016/05/31 08:00:00,14.31
2016/05/31 16:00:00,14.29
2016/06/01 00:00:00,14.28
2016/06/01 08:00:00,14.26
2016/06/01 16:00:00,14.22
2016/06/02 00:00:00,14.21
2016/06/02 08:00:00,14.19
2016/06/02 16:00:00,14.16
2016/06/03 00:00:00,14.16
2016/06/03 08:00:00,14.15
2016/06/03 16:00:00,14.12
2016/06/04 00:00:00,14.13
2016/06/04 08:00:00,14.12
2016/06/04 16:00:00,14.11
2016/06/05 00:00:00,14.11
2016/06/05 08:00:00,14.1
2016/06/05 16:00:00,14.07
2016/06/06 00:00:00,14.08
2016/06/06 08:00:00,14.09
2016/06/06 16:00:00,14.07
2016/06/07 00:00:00,14.07
2016/06/07 08:00:00,14.07
2016/06/07 16:00:00,14.03
2016/06/08 00:00:00,14.02
2016/06/08 08:00:00,14.0
2016/06/08 16:00:00,13.95
2016/06/09 00:00:00,13.95
2016/06/09 08:00:00,13.94
2016/06/09 16:00:00,13.91
2016/06/10 00:00:00,13.94
2016/06/10 08:00:00,13.94
2016/06/10 16:00:00,13.91
2016/06/11 00:00:00,13.91
2016/06/11 08:00:00,13.91
2016/06/11 16:00:00,13.89
2016/06/12 00:00:00,13.9
2016/06/12 08:00:00,13.9
2016/06/12 16:00:00,13.87
2016/06/13 00:00:00,13.86
2016/06/13 08:00:00,13.86
2016/06/13 16:00:00,13.82
2016/06/14 00:00:00,13.83
2016/06/14 08:00:00,13.85
2016/06/14 16:00:00,13.82
2016/06/15 00:00:00,13.84
2016/06/15 08:00:00,13.85
2016/06/15 16:00:00,13.84
2016/06/16 00:00:00,13.87
2016/06/16 08:00:00,13.86
2016/06/16 16:00:00,13.84
2016/06/17 00:00:00,13.84
2016/06/17 08:00:00,13.9
2016/06/17 16:00:00,13.91
2016/06/18 00:00:00,13.93
2016/06/18 08:00:00,13.93
2016/06/18 16:00:00,13.9
2016/06/19 00:00:00,13.9
2016/06/19 08:00:00,13.88
2016/06/19 16:00:00,13.86
2016/06/20 00:00:00,13.87
2016/06/20 08:00:00,13.88
2016/06/20 16:00:00,13.86
2016/06/21 00:00:00,13.89
2016/06/21 08:00:00,13.9
2016/06/21 16:00:00,13.89
2016/06/22 00:00:00,13.89
2016/06/22 08:00:00,13.89
2016/06/22 16:00:00,13.86
2016/06/23 00:00:00,13.88
2016/06/23 08:00:00,13.87
2016/06/23 16:00:00,13.83
2016/06/24 00:00:00,13.83
2016/06/24 08:00:00,13.81
2016/06/24 16:00:00,13.77
2016/06/25 00:00:00,13.77
2016/06/25 08:00:00,13.76
2016/06/25 16:00:00,13.74
2016/06/26 00:00:00,13.74
2016/06/26 08:00:00,13.74
2016/06/26 16:00:00,13.7
2016/06/27 00:00:00,13.72
2016/06/27 08:00:00,13.71
2016/06/27 16:00:00,13.69
2016/06/28 00:00:00,13.7
2016/06/28 08:00:00,13.7
2016/06/28 16:00:00,13.65
2016/06/29 00:00:00,13.65
2016/06/29 08:00:00,13.65
2016/06/29 16:00:00,13.61
2016/06/30 00:00:00,13.61
2016/06/30 08:00:00,13.6
2016/06/30 16:00:00,13.58
2016/07/01 00:00:00,13.58
2016/07/01 08:00:00,13.58
2016/07/01 16:00:00,13.54
2016/07/02 00:00:00,13.54
2016/07/02 08:00:00,13.52
2016/07/02 16:00:00,13.48
2016/07/03 00:00:00,13.47
2016/07/03 08:00:00,13.46
2016/07/03 16:00:00,13.41
2016/07/04 00:00:00,13.4
2016/07/04 08:00:00,13.41
2016/07/04 16:00:00,13.38
2016/07/05 00:00:00,13.36
2016/07/05 08:00:00,13.33
2016/07/05 16:00:00,13.28
2016/07/06 00:00:00,13.27
2016/07/06 08:00:00,13.27
2016/07/06 16:00:00,13.23
2016/07/07 00:00:00,13.24
2016/07/07 08:00:00,13.24
2016/07/07 16:00:00,13.2
2016/07/08 00:00:00,13.19
2016/07/08 08:00:00,13.18
2016/07/08 16:00:00,13.14
2016/07/09 00:00:00,13.14
2016/07/09 08:00:00,13.13
2016/07/09 16:00:00,13.09
2016/07/10 00:00:00,13.09
2016/07/10 08:00:00,13.08
2016/07/10 16:00:00,13.04
2016/07/11 00:00:00,13.04
2016/07/11 08:00:00,13.04
2016/07/11 16:00:00,13.0
2016/07/12 00:00:00,12.99
2016/07/12 08:00:00,12.97
2016/07/12 16:00:00,12.92
2016/07/13 00:00:00,12.9
2016/07/13 08:00:00,12.86
2016/07/13 16:00:00,12.8
2016/07/14 00:00:00,12.86
2016/07/14 08:00:00,12.84
2016/07/14 16:00:00,12.81
2016/07/15 00:00:00,12.84
2016/07/15 08:00:00,12.84
2016/07/15 16:00:00,12.81
2016/07/16 00:00:00,12.83
2016/07/16 08:00:00,12.8
2016/07/16 16:00:00,12.76
2016/07/17 00:00:00,12.78
2016/07/17 08:00:00,12.79
2016/07/17 16:00:00,12.74
2016/07/18 00:00:00,12.75
2016/07/18 08:00:00,12.75
2016/07/18 16:00:00,12.7
2016/07/19 00:00:00,12.72
2016/07/19 08:00:00,12.72
2016/07/19 16:00:00,12.68
2016/07/20 00:00:00,12.68
2016/07/20 08:00:00,12.67
2016/07/20 16:00:00,12.63
2016/07/21 00:00:00,12.63
2016/07/21 08:00:00,12.62
2016/07/21 16:00:00,12.59
2016/07/22 00:00:00,12.58
2016/07/22 08:00:00,12.56
2016/07/22 16:00:00,12.53
2016/07/23 00:00:00,12.52
2016/07/23 08:00:00,12.51
2016/07/23 16:00:00,12.51
2016/07/24 00:00:00,12.49
2016/07/24 08:00:00,12.47
2016/07/24 16:00:00,12.44
2016/07/25 00:00:00,12.43
2016/07/25 08:00:00,12.43
2016/07/25 16:00:00,12.4
2016/07/26 00:00:00,12.42
2016/07/26 08:00:00,12.41
2016/07/26 16:00:00,12.39
2016/07/27 00:00:00,12.39
2016/07/27 08:00:00,12.38
2016/07/27 16:00:00,12.35
2016/07/28 00:00:00,12.37
2016/07/28 08:00:00,12.36
2016/07/28 16:00:00,12.32
2016/07/29 00:00:00,12.33
2016/07/29 08:00:00,12.34
2016/07/29 16:00:00,12.31
2016/07/30 00:00:00,12.32
2016/07/30 08:00:00,12.33
2016/07/30 16:00:00,12.3
2016/07/31 00:00:00,12.29
2016/07/31 08:00:00,12.29
2016/07/31 16:00:00,12.25
2016/08/01 00:00:00,12.25
2016/08/01 08:00:00,12.25
2016/08/01 16:00:00,12.24
2016/08/02 00:00:00,12.26
2016/08/02 08:00:00,12.27
2016/08/02 16:00:00,12.23
2016/08/03 00:00:00,12.23
2016/08/03 08:00:00,12.23
2016/08/03 16:00:00,12.21
2016/08/04 00:00:00,12.22
2016/08/04 08:00:00,12.23
2016/08/04 16:00:00,12.2
2016/08/05 00:00:00,12.2
2016/08/05 08:00:00,12.21
2016/08/05 16:00:00,12.25
2016/08/06 00:00:00,12.28
2016/08/06 08:00:00,12.3
2016/08/06 16:00:00,12.29
2016/08/07 00:00:00,12.32
2016/08/07 08:00:00,12.33
2016/08/07 16:00:00,12.3
2016/08/08 00:00:00,12.3
2016/08/08 08:00:00,12.3
2016/08/08 16:00:00,12.26
2016/08/09 00:00:00,12.27
2016/08/09 08:00:00,12.26
2016/08/09 16:00:00,12.23
2016/08/10 00:00:00,12.23
2016/08/10 08:00:00,12.23
2016/08/10 16:00:00,12.23
2016/08/11 00:00:00,12.26
2016/08/11 08:00:00,12.29
2016/08/11 16:00:00,12.26
2016/08/12 00:00:00,12.27
2016/08/12 08:00:00,12.27
2016/08/12 16:00:00,12.23
2016/08/13 00:00:00,12.24
2016/08/13 08:00:00,12.23
2016/08/13 16:00:00,12.18
2016/08/14 00:00:00,12.19
2016/08/14 08:00:00,12.18
2016/08/14 16:00:00,12.14
2016/08/15 00:00:00,12.14
2016/08/15 08:00:00,12.14
2016/08/15 16:00:00,12.11
2016/08/16 00:00:00,12.12
2016/08/16 08:00:00,12.12
2016/08/16 16:00:00,12.09
2016/08/17 00:00:00,12.09
2016/08/17 08:00:00,12.08
2016/08/17 16:00:00,12.07
2016/08/18 00:00:00,12.09
2016/08/18 08:00:00,12.11
2016/08/18 16:00:00,12.08
2016/08/19 00:00:00,12.09
2016/08/19 08:00:00,12.11
2016/08/19 16:00:00,12.1
2016/08/20 00:00:00,12.12
2016/08/20 08:00:00,12.12
2016/08/20 16:00:00,12.1
2016/08/21 00:00:00,12.1
2016/08/21 08:00:00,12.09
2016/08/21 16:00:00,12.08
2016/08/22 00:00:00,12.11
2016/08/22 08:00:00,12.15
2016/08/22 16:00:00,12.13
2016/08/23 00:00:00,12.15
2016/08/23 08:00:00,12.14
2016/08/23 16:00:00,12.11
2016/08/24 00:00:00,12.11
2016/08/24 08:00:00,12.09
2016/08/24 16:00:00,12.06
2016/08/25 00:00:00,12.07
2016/08/25 08:00:00,12.06
2016/08/25 16:00:00,12.02
2016/08/26 00:00:00,12.04
2016/08/26 08:00:00,12.04
2016/08/26 16:00:00,12.02
2016/08/27 00:00:00,12.05
2016/08/27 08:00:00,12.04
2016/08/27 16:00:00,12.01
2016/08/28 00:00:00,12.02
2016/08/28 08:00:00,12.02
2016/08/28 16:00:00,11.98
2016/08/29 00:00:00,11.98
2016/08/29 08:00:00,11.98
2016/08/29 16:00:00,11.95
2016/08/30 00:00:00,11.99
2016/08/30 08:00:00,12.01
2016/08/30 16:00:00,12.0
2016/08/31 00:00:00,12.01
2016/08/31 08:00:00,12.01
2016/08/31 16:00:00,11.99
2016/11/29 08:00:00,14.7
2016/11/30 08:00:00,14.62
2016/11/30 16:00:00,14.59
2016/12/01 00:00:00,14.54
2016/12/01 08:00:00,14.52
2016/12/01 16:00:00,14.5
2016/12/02 00:00:00,14.47
2016/12/02 08:00:00,14.44
2016/12/02 16:00:00,14.44
2016/12/03 00:00:00,14.45
2016/12/03 08:00:00,14.52
2016/12/03 16:00:00,14.55
2016/12/04 00:00:00,14.56
2016/12/04 08:00:00,14.58
2016/12/04 16:00:00,14.59
2016/12/05 00:00:00,14.59
2016/12/05 08:00:00,14.6
2016/12/05 16:00:00,14.61
2016/12/06 00:00:00,14.6
2016/12/06 08:00:00,14.6
2016/12/06 16:00:00,14.61
2016/12/07 00:00:00,14.61
2016/12/07 08:00:00,14.64
2016/12/07 16:00:00,14.66
2016/12/08 00:00:00,14.66
2016/12/08 08:00:00,14.67
2016/12/08 16:00:00,14.67
2016/12/09 00:00:00,14.65
2016/12/09 08:00:00,14.64
2016/12/09 16:00:00,14.64
2016/12/10 00:00:00,14.63
2016/12/10 08:00:00,14.63
2016/12/10 16:00:00,14.64
2016/12/11 00:00:00,14.63
2016/12/11 08:00:00,14.63
2016/12/11 16:00:00,14.62
2016/12/12 00:00:00,14.61
2016/12/12 08:00:00,14.64
2016/12/12 16:00:00,14.67
2016/12/13 00:00:00,14.7
2016/12/13 08:00:00,14.73
2016/12/13 16:00:00,14.77
2016/12/14 00:00:00,14.76
2016/12/14 08:00:00,14.76
2016/12/14 16:00:00,14.76
2016/12/15 00:00:00,14.74
2016/12/15 08:00:00,14.76
2016/12/15 16:00:00,14.79
2016/12/16 00:00:00,14.78
2016/12/16 08:00:00,14.8
2016/12/16 16:00:00,14.82
2016/12/17 00:00:00,14.84
2016/12/17 08:00:00,14.86
2016/12/17 16:00:00,14.86
2016/12/18 00:00:00,14.85
2016/12/18 08:00:00,14.84
2016/12/18 16:00:00,14.83
2016/12/19 00:00:00,14.79
2016/12/19 08:00:00,14.79
2016/12/19 16:00:00,14.83
2016/12/20 00:00:00,14.84
2016/12/20 08:00:00,14.84
2016/12/20 16:00:00,14.83
2016/12/21 00:00:00,14.83
2016/12/21 08:00:00,14.85
2016/12/21 16:00:00,14.88
2016/12/22 00:00:00,14.87
2016/12/22 08:00:00,14.88
2016/12/22 16:00:00,14.89
2016/12/23 00:00:00,14.88
2016/12/23 08:00:00,14.89
2016/12/23 16:00:00,14.91
2016/12/24 00:00:00,14.91
2016/12/24 08:00:00,14.89
2016/12/24 16:00:00,14.89
2016/12/25 00:00:00,14.87
2016/12/25 08:00:00,14.87
2016/12/25 16:00:00,14.87
2016/12/26 00:00:00,14.89
2016/12/26 08:00:00,14.91
2016/12/26 16:00:00,14.92
2016/12/27 00:00:00,14.91
2016/12/27 08:00:00,14.93
2016/12/27 16:00:00,14.98
2016/12/28 00:00:00,14.98
2016/12/28 08:00:00,15.0
2016/12/28 16:00:00,14.99
2016/12/29 00:00:00,14.95
2016/12/29 08:00:00,14.96
2016/12/29 16:00:00,15.03
2016/12/30 00:00:00,15.02
2016/12/30 08:00:00,15.02
2016/12/30 16:00:00,15.02
2016/12/31 00:00:00,15.0
2016/12/31 08:00:00,14.99
2016/12/31 16:00:00,14.98
2017/01/01 00:00:00,14.95
2017/01/01 00:00:00,14.96
2017/01/02 00:00:00,14.94
2017/01/02 00:00:00,14.97
2017/01/02 00:00:00,14.96
2017/01/03 00:00:00,14.94
2017/01/03 00:00:00,15.03
2017/01/03 00:00:00,14.97
2017/01/04 00:00:00,15.04
2017/01/04 00:00:00,15.03
2017/01/04 00:00:00,14.99
2017/01/05 00:00:00,14.95
2017/01/05 00:00:00,15.01
2017/01/05 00:00:00,15.07
2017/01/06 00:00:00,15.16
2017/01/06 00:00:00,15.14
2017/01/06 00:00:00,15.09
2017/01/07 00:00:00,15.16
2017/01/07 00:00:00,15.14
2017/01/07 00:00:00,15.15
2017/01/08 00:00:00,15.1
2017/01/08 00:00:00,15.13
2017/01/08 00:00:00,15.12
2017/01/09 00:00:00,15.14
2017/01/09 00:00:00,15.12
2017/01/10 00:00:00,15.1
2017/01/10 00:00:00,15.09
2017/01/11 00:00:00,15.14
2017/01/11 00:00:00,15.11
2017/01/11 00:00:00,15.19
2017/01/12 00:00:00,15.18
2017/01/12 00:00:00,15.17
2017/01/12 00:00:00,15.16
2017/01/13 00:00:00,15.07
2017/01/13 00:00:00,15.17
2017/01/13 00:00:00,15.12
2017/01/14 00:00:00,15.11
2017/01/14 00:00:00,15.16
2017/01/14 00:00:00,15.2
2017/01/15 00:00:00,15.28
2017/01/15 00:00:00,15.24
2017/01/15 00:00:00,15.22
2017/01/16 00:00:00,15.27
2017/01/17 00:00:00,15.25
2017/01/17 00:00:00,15.27
2017/01/17 00:00:00,15.3
2017/01/18 00:00:00,15.33
2017/01/18 00:00:00,15.3
2017/01/18 00:00:00,15.34
2017/01/19 00:00:00,15.33
2017/01/19 00:00:00,15.35
2017/01/19 00:00:00,15.37
2017/01/20 00:00:00,15.37
2017/01/20 00:00:00,15.36
2017/01/21 00:00:00,15.35
2017/01/21 00:00:00,15.34
2017/01/22 00:00:00,15.33
2017/01/22 00:00:00,15.34
2017/01/23 00:00:00,15.33
2017/01/24 00:00:00,15.31
2017/01/24 00:00:00,15.33
2017/01/25 00:00:00,15.4
2017/01/25 00:00:00,15.37
2017/01/25 00:00:00,15.33
2017/01/26 00:00:00,15.41
2017/01/26 00:00:00,15.39
2017/01/26 00:00:00,15.43
2017/01/27 00:00:00,15.45
2017/01/27 00:00:00,15.44
2017/01/28 00:00:00,15.42
2017/01/29 00:00:00,15.43
2017/01/29 00:00:00,15.42
2017/01/30 00:00:00,15.44
2017/01/30 00:00:00,15.42
2017/01/31 00:00:00,15.43
2017/01/31 00:00:00,15.44
2017/01/31 00:00:00,15.46
2017/02/01 00:00:00,15.48
2017/02/01 00:00:00,15.45
2017/02/01 00:00:00,15.44
2017/02/02 00:00:00,15.49
2017/02/02 00:00:00,15.5
2017/02/03 00:00:00,15.45
2017/02/03 00:00:00,15.49
2017/02/03 00:00:00,15.47
2017/02/04 00:00:00,15.45
2017/02/04 00:00:00,15.46
2017/02/05 00:00:00,15.5
2017/02/05 00:00:00,15.47
2017/02/05 00:00:00,15.49
2017/02/06 00:00:00,15.49
2017/02/06 00:00:00,15.47
2017/02/07 00:00:00,15.51
2017/02/08 00:00:00,15.51
2017/02/09 00:00:00,15.51
2017/02/10 00:00:00,15.51
2017/02/11 00:00:00,15.51
2017/02/12 00:00:00,15.5
2017/02/12 00:00:00,15.51
2017/02/13 00:00:00,15.51
2017/02/14 00:00:00,15.51
2017/02/15 00:00:00,15.51
2017/02/15 00:00:00,15.5
2017/02/16 00:00:00,15.51
2017/02/17 00:00:00,15.51
2017/02/17 00:00:00,15.5
2017/02/18 00:00:00,15.51
2017/02/19 00:00:00,15.51
2017/02/20 00:00:00,15.51
2017/02/21 00:00:00,15.51
2017/02/22 00:00:00,15.51
2017/02/23 00:00:00,15.51
2017/02/23 00:00:00,15.5
2017/02/24 00:00:00,15.51
2017/02/25 00:00:00,15.51
2017/02/25 00:00:00,15.5
2017/02/26 00:00:00,15.51
2017/02/27 00:00:00,15.51
2017/02/28 00:00:00,15.51
2017/03/01 00:00:00,15.51
2017/03/02 00:00:00,15.51
2017/03/03 00:00:00,15.51
2017/03/04 00:00:00,15.51
2017/03/05 00:00:00,15.51
2017/03/06 00:00:00,15.51
2017/03/07 00:00:00,15.51
2017/03/08 00:00:00,15.51
2017/03/09 00:00:00,15.51
2017/03/10 00:00:00,15.51
2017/03/11 00:00:00,15.51
2017/03/12 00:00:00,15.51
2017/03/13 00:00:00,15.51
2017/03/14 00:00:00,15.51
2017/03/15 00:00:00,15.51
2017/03/16 00:00:00,15.51
2017/03/17 00:00:00,15.51
2017/03/18 00:00:00,15.51
2017/03/19 00:00:00,15.5
2017/03/19 00:00:00,15.51
2017/03/20 00:00:00,15.51
2017/03/21 00:00:00,15.51
2017/03/22 00:00:00,15.51
2017/03/23 00:00:00,15.5
2017/03/23 00:00:00,15.51
2017/03/24 00:00:00,15.51
2017/03/25 00:00:00,15.5
2017/03/25 00:00:00,15.51
2017/03/26 00:00:00,15.51
2017/03/27 00:00:00,15.51
2017/03/28 00:00:00,15.5
2017/03/29 00:00:00,15.5
2017/03/30 00:00:00,15.5
2017/03/31 00:00:00,15.5
2017/04/01 00:00:00,15.5
2017/04/02 00:00:00,15.5
2017/04/03 00:00:00,15.5
2017/04/04 00:00:00,15.5
2017/04/04 00:00:00,15.51
2017/04/05 00:00:00,15.5
2017/04/06 00:00:00,15.5
2017/04/07 00:00:00,15.5
2017/04/08 00:00:00,15.5
2017/04/09 00:00:00,15.5
2017/04/10 00:00:00,15.5
2017/04/11 00:00:00,15.5
2017/04/11 00:00:00,15.51
2017/04/12 00:00:00,15.5
2017/04/13 00:00:00,15.5
2017/04/14 00:00:00,15.5
2017/04/15 00:00:00,15.5
