date,wtd
2021/01/13 00:00:00,2.45
2021/01/14 00:00:00,2.46
2021/01/15 00:00:00,2.46
2021/01/15 00:00:00,2.45
2021/01/16 00:00:00,2.45
2021/01/17 00:00:00,2.45
2021/01/18 00:00:00,2.46
2021/01/19 00:00:00,2.46
2021/01/19 00:00:00,2.47
2021/01/20 00:00:00,2.47
2021/01/21 00:00:00,2.47
2021/01/22 00:00:00,2.48
2021/01/23 00:00:00,2.44
2021/01/23 00:00:00,2.48
2021/01/23 00:00:00,2.46
2021/01/24 00:00:00,2.41
2021/01/24 00:00:00,2.42
2021/01/25 00:00:00,2.42
2021/01/25 00:00:00,2.43
2021/01/26 00:00:00,2.44
2021/01/26 00:00:00,2.43
2021/01/26 00:00:00,2.45
2021/01/27 00:00:00,2.46
2021/01/27 00:00:00,2.45
2021/01/28 00:00:00,2.47
2021/01/29 00:00:00,2.48
2021/01/29 00:00:00,2.47
2021/01/30 00:00:00,2.48
2021/01/30 00:00:00,2.49
2021/01/31 00:00:00,2.49
2021/03/31 00:00:00,2.62
2021/04/01 00:00:00,2.6
2021/04/01 00:00:00,2.61
2021/04/02 00:00:00,2.59
2021/04/02 00:00:00,2.6
2021/04/03 00:00:00,2.58
2021/04/03 00:00:00,2.59
2021/04/04 00:00:00,2.57
2021/04/05 00:00:00,2.56
2021/04/06 00:00:00,2.54
2021/04/06 00:00:00,2.55
2021/04/07 00:00:00,2.53
2021/04/07 00:00:00,2.52
2021/04/08 00:00:00,2.51
2021/04/08 00:00:00,2.52
2021/04/09 00:00:00,2.5
2021/04/09 00:00:00,2.51
2021/04/10 00:00:00,2.49
2021/04/10 00:00:00,2.5
2021/04/11 00:00:00,2.49
2021/04/11 00:00:00,2.48
2021/04/12 00:00:00,2.48
2021/04/13 00:00:00,2.47
2021/04/14 00:00:00,2.47
2021/04/14 00:00:00,2.46
2021/04/15 00:00:00,2.46
2021/04/15 00:00:00,2.44
2021/04/15 00:00:00,2.45
2021/04/16 00:00:00,2.44
2021/04/16 00:00:00,2.43
2021/04/16 00:00:00,2.42
2021/04/17 00:00:00,2.42
2021/04/17 00:00:00,2.41
2021/04/18 00:00:00,2.41
2021/04/19 00:00:00,2.41
2021/04/19 00:00:00,2.4
2021/04/20 00:00:00,2.39
2021/04/20 00:00:00,2.4
2021/04/21 00:00:00,2.39
2021/04/21 00:00:00,2.38
2021/04/22 00:00:00,2.36
2021/04/22 00:00:00,2.37
2021/04/22 00:00:00,2.35
2021/04/23 00:00:00,2.35
2021/04/24 00:00:00,2.33
2021/04/24 00:00:00,2.34
2021/04/25 00:00:00,2.29
2021/04/25 00:00:00,2.31
2021/04/25 00:00:00,2.3
2021/04/26 00:00:00,2.26
2021/04/26 00:00:00,2.27
2021/04/27 00:00:00,2.24
2021/04/27 00:00:00,2.23
2021/04/27 00:00:00,2.25
2021/04/28 00:00:00,2.19
2021/04/28 00:00:00,2.21
2021/04/28 00:00:00,2.2
2021/04/29 00:00:00,2.19
2021/04/29 00:00:00,2.17
2021/04/29 00:00:00,2.18
2021/04/30 00:00:00,2.17
2021/05/01 00:00:00,2.16
2021/05/01 00:00:00,2.15
2021/05/02 00:00:00,2.14
2021/05/03 00:00:00,2.15
2021/05/03 00:00:00,2.14
2021/05/04 00:00:00,2.14
2021/05/04 00:00:00,2.15
2021/05/05 00:00:00,2.15
2021/05/06 00:00:00,2.2
2021/05/06 00:00:00,2.16
2021/05/07 00:00:00,2.19
2021/05/08 00:00:00,2.16
2021/05/08 00:00:00,2.19
2021/05/08 00:00:00,2.18
2021/05/09 00:00:00,2.17
2021/05/09 00:00:00,2.18
2021/05/10 00:00:00,2.16
2021/05/10 00:00:00,2.17
2021/05/11 00:00:00,2.15
2021/05/11 00:00:00,2.14
2021/05/12 00:00:00,2.14
2021/05/13 00:00:00,2.15
2021/05/13 00:00:00,2.14
2021/05/14 00:00:00,2.16
2021/05/14 00:00:00,2.14
2021/05/15 00:00:00,2.14
2021/05/15 00:00:00,2.16
2021/05/15 00:00:00,2.15
2021/05/16 00:00:00,2.15
2021/05/17 00:00:00,2.15
2021/05/17 00:00:00,2.16
2021/05/18 00:00:00,2.16
2021/05/19 00:00:00,2.16
2021/05/19 00:00:00,2.15
2021/05/20 00:00:00,2.15
2021/05/21 00:00:00,2.16
2021/05/22 00:00:00,2.14
2021/05/23 00:00:00,2.15
2021/05/23 00:00:00,2.16
2021/05/24 00:00:00,2.16
2021/05/25 00:00:00,2.16
2021/05/25 00:00:00,2.17
2021/05/26 00:00:00,2.14
2021/05/26 00:00:00,2.15
2021/05/27 00:00:00,2.11
2021/05/27 00:00:00,2.12
2021/05/27 00:00:00,2.13
2021/05/28 00:00:00,2.13
2021/05/28 00:00:00,2.12
2021/05/29 00:00:00,2.11
2021/05/30 00:00:00,2.1
2021/05/30 00:00:00,2.09
2021/05/31 00:00:00,2.08
2021/05/31 00:00:00,2.07
2021/06/01 00:00:00,2.08
2021/09/14 00:00:00,2.23
2021/09/15 00:00:00,2.23
2021/09/15 00:00:00,2.24
2021/09/16 00:00:00,2.24
2021/09/17 00:00:00,2.24
2021/09/18 00:00:00,2.25
2021/09/19 00:00:00,2.25
2021/09/19 00:00:00,2.26
2021/09/20 00:00:00,2.26
2021/09/21 00:00:00,2.27
2021/09/22 00:00:00,2.28
2021/09/22 00:00:00,2.27
2021/09/23 00:00:00,2.28
2021/09/24 00:00:00,2.29
2021/09/25 00:00:00,2.29
2021/09/26 00:00:00,2.3
2021/09/27 00:00:00,2.3
2021/09/28 00:00:00,2.3
2021/09/29 00:00:00,2.31
2021/09/30 00:00:00,2.32
2021/10/01 00:00:00,2.32
2021/10/02 00:00:00,2.33
2021/10/02 00:00:00,2.34
2021/10/03 00:00:00,2.34
2021/10/04 00:00:00,2.35
2021/10/04 00:00:00,2.34
2021/10/05 00:00:00,2.35
2021/10/06 00:00:00,2.34
2021/10/06 00:00:00,2.33
2021/10/07 00:00:00,2.33
2021/10/07 00:00:00,2.34
2021/10/08 00:00:00,2.36
2021/10/08 00:00:00,2.35
2021/10/09 00:00:00,2.36
2021/10/09 00:00:00,2.37
2021/10/10 00:00:00,2.37
2021/10/11 00:00:00,2.37
2021/10/12 00:00:00,2.38
2021/10/13 00:00:00,2.38
2021/10/14 00:00:00,2.38
2021/10/15 00:00:00,2.37
2021/10/15 00:00:00,2.38
2021/10/16 00:00:00,2.37
2021/10/17 00:00:00,2.37
2021/10/18 00:00:00,2.37
2021/10/19 00:00:00,2.37
2021/10/19 00:00:00,2.38
2021/10/20 00:00:00,2.37
2022/04/27 16:00:00,2.34
2022/04/28 00:00:00,2.33
2022/04/28 08:00:00,2.33
2022/04/28 16:00:00,2.32
2022/04/29 00:00:00,2.32
2022/04/29 08:00:00,2.31
2022/04/29 16:00:00,2.31
2022/04/30 00:00:00,2.3
2022/04/30 08:00:00,2.3
2022/04/30 16:00:00,2.29
2022/05/01 00:00:00,2.27
2022/05/01 08:00:00,2.27
2022/05/01 16:00:00,2.26
2022/05/02 00:00:00,2.26
2022/05/02 08:00:00,2.26
2022/05/02 16:00:00,2.25
2022/05/03 00:00:00,2.24
2022/05/03 08:00:00,2.24
2022/05/03 16:00:00,2.24
2022/05/04 00:00:00,2.24
2022/05/04 08:00:00,2.24
2022/05/04 16:00:00,2.25
2022/05/05 00:00:00,2.24
2022/05/05 08:00:00,2.24
2022/05/05 16:00:00,2.24
2022/05/06 00:00:00,2.23
2022/05/06 08:00:00,2.23
2022/05/06 16:00:00,2.23
2022/05/07 00:00:00,2.23
2022/05/07 08:00:00,2.22
2022/05/07 16:00:00,2.22
2022/05/08 00:00:00,2.22
2022/05/08 08:00:00,2.22
2022/05/08 16:00:00,2.22
2022/05/09 00:00:00,2.22
2022/05/09 08:00:00,2.22
2022/05/09 16:00:00,2.21
2022/05/10 00:00:00,2.22
2022/05/10 08:00:00,2.22
2022/05/10 16:00:00,2.22
2022/05/11 00:00:00,2.22
2022/05/11 08:00:00,2.21
2022/05/11 16:00:00,2.21
2022/05/12 00:00:00,2.18
2022/05/12 08:00:00,2.17
2022/05/12 16:00:00,2.16
2022/05/13 00:00:00,2.17
2022/05/13 08:00:00,2.17
2022/05/13 16:00:00,2.16
2022/05/14 00:00:00,2.14
2022/05/14 08:00:00,2.13
2022/05/14 16:00:00,2.13
2022/05/15 00:00:00,2.13
2022/05/15 08:00:00,2.13
2022/05/15 16:00:00,2.13
2022/05/16 00:00:00,2.12
2022/05/16 08:00:00,2.12
2022/05/16 16:00:00,2.12
2022/05/17 00:00:00,2.11
2022/05/17 08:00:00,2.11
2022/05/17 16:00:00,2.1
2022/05/18 00:00:00,2.08
2022/05/18 08:00:00,2.08
2022/05/18 16:00:00,2.09
2022/05/19 00:00:00,2.09
2022/05/19 08:00:00,2.09
2022/05/19 16:00:00,2.08
2022/05/20 00:00:00,2.08
2022/05/20 08:00:00,2.08
2022/11/23 16:00:00,2.43
2022/11/24 00:00:00,2.44
2022/11/24 08:00:00,2.44
2022/11/24 16:00:00,2.44
2022/11/25 00:00:00,2.44
2022/11/25 08:00:00,2.44
2022/11/25 16:00:00,2.44
2022/11/26 00:00:00,2.44
2022/11/26 08:00:00,2.45
2022/11/26 16:00:00,2.45
2022/11/27 00:00:00,2.45
2022/11/27 08:00:00,2.45
2022/11/27 16:00:00,2.45
2022/11/28 00:00:00,2.45
2022/11/28 08:00:00,2.45
2022/11/28 16:00:00,2.45
2022/11/29 00:00:00,2.45
2022/11/29 08:00:00,2.45
2022/11/29 16:00:00,2.46
2022/11/30 00:00:00,2.46
2022/11/30 08:00:00,2.46
2022/11/30 16:00:00,2.46
2022/12/01 00:00:00,2.46
2022/12/01 08:00:00,2.46
2022/12/01 16:00:00,2.46
2022/12/02 00:00:00,2.46
2022/12/02 08:00:00,2.46
2022/12/02 16:00:00,2.47
2022/12/03 00:00:00,2.47
2022/12/03 08:00:00,2.47
2022/12/03 16:00:00,2.47
2022/12/04 00:00:00,2.46
2022/12/04 08:00:00,2.46
2022/12/04 16:00:00,2.45
2022/12/05 00:00:00,2.44
2022/12/05 08:00:00,2.43
2022/12/05 16:00:00,2.43
2022/12/06 00:00:00,2.43
2022/12/06 08:00:00,2.43
2022/12/06 16:00:00,2.43
2022/12/07 00:00:00,2.42
2022/12/07 08:00:00,2.42
2022/12/07 16:00:00,2.42
2022/12/08 00:00:00,2.42
2022/12/08 08:00:00,2.42
2022/12/08 16:00:00,2.42
2022/12/09 00:00:00,2.43
2022/12/09 08:00:00,2.43
2022/12/09 16:00:00,2.43
2022/12/10 00:00:00,2.42
2022/12/10 08:00:00,2.42
2022/12/10 16:00:00,2.42
2022/12/11 00:00:00,2.42
2022/12/11 08:00:00,2.42
2022/12/11 16:00:00,2.42
2022/12/12 00:00:00,2.43
2022/12/12 08:00:00,2.43
2022/12/12 16:00:00,2.44
2022/12/13 00:00:00,2.44
2022/12/13 08:00:00,2.44
2022/12/13 16:00:00,2.44
2022/12/14 00:00:00,2.44
2022/12/14 08:00:00,2.45
2022/12/14 16:00:00,2.44
2022/12/15 00:00:00,2.45
2022/12/15 08:00:00,2.45
2022/12/15 16:00:00,2.45
2023/04/19 16:00:00,2.47
2023/04/20 00:00:00,2.46
2023/04/20 08:00:00,2.45
2023/04/20 16:00:00,2.46
2023/04/21 00:00:00,2.45
2023/04/21 08:00:00,2.45
2023/04/21 16:00:00,2.45
2023/04/22 00:00:00,2.46
2023/04/22 08:00:00,2.45
2023/04/22 16:00:00,2.43
2023/04/23 00:00:00,2.43
2023/04/23 08:00:00,2.42
2023/04/23 16:00:00,2.41
2023/04/24 00:00:00,2.39
2023/04/24 08:00:00,2.38
2023/04/24 16:00:00,2.37
2023/04/25 00:00:00,2.36
2023/04/25 08:00:00,2.35
2023/04/25 16:00:00,2.35
2023/04/26 00:00:00,2.34
2023/04/26 08:00:00,2.34
2023/04/26 16:00:00,2.33
2023/04/27 00:00:00,2.33
2023/04/27 08:00:00,2.33
2023/04/27 16:00:00,2.33
2023/04/28 00:00:00,2.34
2023/04/28 08:00:00,2.35
2023/04/28 16:00:00,2.35
2023/04/29 00:00:00,2.35
2023/04/29 08:00:00,2.35
2023/04/29 16:00:00,2.34
2023/04/30 00:00:00,2.34
2023/04/30 08:00:00,2.34
2023/04/30 16:00:00,2.33
2023/05/01 00:00:00,2.32
2023/05/01 08:00:00,2.32
2023/05/01 16:00:00,2.31
2023/05/02 00:00:00,2.3
2023/05/02 08:00:00,2.3
2023/05/02 16:00:00,2.29
2023/05/03 00:00:00,2.29
2023/05/03 08:00:00,2.28
2023/05/03 16:00:00,2.27
2023/05/04 00:00:00,2.26
2023/05/04 08:00:00,2.27
2023/05/04 16:00:00,2.29
2023/05/05 00:00:00,2.26
2023/05/05 08:00:00,2.25
2023/05/05 16:00:00,2.26
2023/05/06 00:00:00,2.25
2023/05/06 08:00:00,2.25
2023/05/06 16:00:00,2.26
2023/05/07 00:00:00,2.25
2023/05/07 08:00:00,2.25
2023/05/07 16:00:00,2.24
2023/05/08 00:00:00,2.23
2023/05/08 08:00:00,2.23
2023/05/08 16:00:00,2.24
2023/05/09 00:00:00,2.23
2023/05/09 08:00:00,2.22
2023/05/09 16:00:00,2.23
2023/05/10 00:00:00,2.22
2023/05/10 08:00:00,2.21
2023/05/10 16:00:00,2.2
2023/05/11 00:00:00,2.19
2023/05/11 08:00:00,2.19
2023/05/11 16:00:00,2.2
2023/05/12 00:00:00,2.2
2023/05/12 08:00:00,2.19
2023/05/12 16:00:00,2.19
2023/05/13 00:00:00,2.19
2023/05/13 08:00:00,2.19
2023/05/13 16:00:00,2.19
2023/05/14 00:00:00,2.19
2023/05/14 08:00:00,2.19
2023/05/14 16:00:00,2.19
2023/05/15 00:00:00,2.18
2023/05/15 08:00:00,2.18
2023/05/15 16:00:00,2.19
2023/05/16 00:00:00,2.16
2023/05/16 08:00:00,2.16
2023/05/16 16:00:00,2.17
2023/05/17 00:00:00,2.17
2023/05/17 08:00:00,2.17
2023/05/17 16:00:00,2.18
2023/05/18 00:00:00,2.18
2023/05/18 08:00:00,2.18
2023/05/18 16:00:00,2.18
2023/05/19 00:00:00,2.18
2023/05/19 08:00:00,2.18
2023/05/19 16:00:00,2.18
2023/05/20 00:00:00,2.17
2023/05/20 08:00:00,2.14
2023/05/20 16:00:00,2.14
2023/05/21 00:00:00,2.13
2023/05/21 08:00:00,2.13
2023/05/21 16:00:00,2.14
2023/05/22 00:00:00,2.16
2023/05/22 08:00:00,2.17
2023/05/22 16:00:00,2.17
