date,wtd
2013/07/02 08:00:00,5.67
2013/07/02 16:00:00,4.73
2013/07/03 00:00:00,4.69
2013/07/03 08:00:00,4.72
2013/07/03 16:00:00,4.73
2013/07/04 00:00:00,4.75
2013/07/04 08:00:00,4.9
2013/07/04 16:00:00,4.91
2013/07/05 00:00:00,4.86
2013/07/05 08:00:00,5.11
2013/07/05 16:00:00,5.03
2013/07/06 00:00:00,4.85
2013/07/06 08:00:00,4.85
2013/07/06 16:00:00,4.81
2013/07/07 00:00:00,4.71
2013/07/07 08:00:00,5.07
2013/07/07 16:00:00,4.96
2013/07/08 00:00:00,5.02
2013/07/08 08:00:00,5.88
2013/07/08 16:00:00,6.08
2013/07/09 00:00:00,5.27
2013/07/09 08:00:00,5.83
2013/07/09 16:00:00,5.37
2013/07/10 00:00:00,5.29
2013/07/10 08:00:00,5.3
2013/07/10 16:00:00,5.68
2013/07/11 00:00:00,5.03
2013/07/11 08:00:00,5.65
2013/07/11 16:00:00,5.15
2013/07/12 00:00:00,4.96
2013/07/12 08:00:00,5.59
2013/07/12 16:00:00,5.0
2013/07/13 00:00:00,4.95
2013/07/13 08:00:00,5.03
2013/07/13 16:00:00,4.97
2013/07/14 00:00:00,4.86
2013/07/14 08:00:00,4.68
2013/07/14 16:00:00,4.63
2013/07/15 00:00:00,4.66
2013/07/15 08:00:00,4.71
2013/07/15 16:00:00,4.73
2013/07/16 00:00:00,4.75
2013/07/16 08:00:00,4.79
2013/07/16 16:00:00,4.78
2013/07/17 00:00:00,4.78
2013/07/17 08:00:00,4.8
2013/07/17 16:00:00,4.79
2013/07/18 00:00:00,4.78
2013/07/18 08:00:00,4.5
2013/07/18 16:00:00,4.24
2013/07/19 00:00:00,4.25
2013/07/19 08:00:00,4.3
2013/07/19 16:00:00,4.34
2013/07/20 00:00:00,4.38
2013/07/20 08:00:00,4.4
2013/07/20 16:00:00,4.42
2013/07/21 00:00:00,4.45
2013/07/21 08:00:00,4.47
2013/07/21 16:00:00,4.48
2013/07/22 00:00:00,4.51
2013/07/22 08:00:00,4.55
2013/07/22 16:00:00,4.58
2013/07/23 00:00:00,4.59
2013/07/23 08:00:00,4.61
2013/07/23 16:00:00,4.63
2013/07/24 00:00:00,4.62
2013/07/24 08:00:00,4.63
2013/07/24 16:00:00,4.64
2013/07/25 00:00:00,4.63
2013/07/25 08:00:00,4.67
2013/07/25 16:00:00,4.65
2013/07/26 00:00:00,4.66
2013/07/26 08:00:00,4.68
2013/07/26 16:00:00,4.67
2013/07/27 00:00:00,4.66
2013/07/27 08:00:00,4.68
2013/07/27 16:00:00,4.65
2013/07/28 00:00:00,4.64
2013/07/28 08:00:00,5.13
2013/07/28 16:00:00,4.64
2013/07/29 00:00:00,4.71
2013/07/29 08:00:00,4.76
2013/07/29 16:00:00,4.79
2013/07/30 00:00:00,4.75
2013/07/30 08:00:00,5.46
2013/07/30 16:00:00,4.84
2013/07/31 00:00:00,4.82
2013/07/31 08:00:00,5.12
2013/07/31 16:00:00,5.76
2013/08/01 00:00:00,4.92
2013/08/01 08:00:00,5.72
2013/08/01 16:00:00,6.09
2013/08/02 00:00:00,5.07
2013/08/02 08:00:00,6.42
2013/08/02 16:00:00,5.23
2013/08/03 00:00:00,5.1
2013/08/03 08:00:00,5.78
2013/08/03 16:00:00,5.14
2013/08/04 00:00:00,5.06
2013/08/04 08:00:00,5.07
2013/08/04 16:00:00,5.43
2013/08/05 00:00:00,5.42
2013/08/05 08:00:00,5.48
2013/08/05 16:00:00,5.55
2013/08/06 00:00:00,5.55
2013/08/06 08:00:00,5.62
2013/08/06 16:00:00,5.75
2013/08/07 00:00:00,5.69
2013/08/07 08:00:00,5.71
2013/08/07 16:00:00,5.84
2013/08/08 00:00:00,5.74
2013/08/08 08:00:00,5.62
2013/08/08 16:00:00,5.35
2013/08/09 00:00:00,5.31
2013/08/09 08:00:00,5.29
2013/08/09 16:00:00,5.11
2013/08/10 00:00:00,5.07
2013/08/10 08:00:00,5.05
2013/08/10 16:00:00,5.01
2013/08/11 00:00:00,4.99
2013/08/11 08:00:00,4.99
2013/08/11 16:00:00,4.94
2013/08/12 00:00:00,4.99
2013/08/12 08:00:00,5.86
2014/03/10 04:00:00,4.18
2014/03/11 04:00:00,4.23
2014/03/11 08:00:00,4.16
2014/03/11 12:00:00,4.16
2014/03/12 04:00:00,4.28
2014/03/12 08:00:00,4.23
2014/03/12 12:00:00,4.22
2014/03/13 04:00:00,4.3
2014/03/13 08:00:00,4.25
2014/03/13 12:00:00,4.25
2014/03/14 04:00:00,4.31
2014/03/14 08:00:00,4.28
2014/03/14 12:00:00,4.29
2014/03/15 04:00:00,4.27
2014/03/15 08:00:00,4.31
2014/03/15 12:00:00,4.31
2014/03/16 04:00:00,4.33
2014/03/16 08:00:00,4.34
2014/03/16 12:00:00,4.29
2014/03/17 04:00:00,4.4
2014/03/17 08:00:00,4.33
2014/03/17 12:00:00,4.34
2014/03/18 04:00:00,4.44
2014/03/18 08:00:00,4.38
2014/03/18 12:00:00,4.39
2014/03/19 04:00:00,4.46
2014/03/19 08:00:00,4.4
2014/03/19 12:00:00,4.41
2014/03/20 04:00:00,4.48
2014/03/20 08:00:00,4.43
2014/03/20 12:00:00,4.44
2014/03/21 04:00:00,4.49
2014/03/21 08:00:00,4.43
2014/03/21 12:00:00,4.45
2014/03/22 04:00:00,4.43
2014/03/22 08:00:00,4.45
2014/03/22 12:00:00,4.45
2014/03/23 04:00:00,4.42
2014/03/23 08:00:00,4.42
2014/03/23 12:00:00,4.42
2014/03/24 04:00:00,4.49
2014/03/24 08:00:00,4.45
2014/03/24 12:00:00,4.43
2014/03/25 04:00:00,4.52
2014/03/25 08:00:00,4.46
2014/03/25 12:00:00,4.47
2014/03/26 04:00:00,4.54
2014/03/26 08:00:00,4.49
2014/03/26 12:00:00,4.48
2014/03/27 04:00:00,4.51
2014/03/27 08:00:00,4.5
2014/03/27 12:00:00,4.52
2014/03/28 04:00:00,4.54
2014/03/28 08:00:00,4.51
2014/03/28 12:00:00,4.51
2014/03/29 04:00:00,4.51
2014/03/29 08:00:00,4.53
2014/03/29 12:00:00,4.55
2014/03/30 04:00:00,4.5
2014/03/30 08:00:00,4.52
2014/03/30 12:00:00,4.51
2014/03/31 04:00:00,4.52
2014/03/31 08:00:00,4.51
2014/03/31 12:00:00,4.5
2014/04/01 04:00:00,4.54
2014/04/01 08:00:00,4.53
2014/04/01 12:00:00,4.51
2014/04/02 04:00:00,4.58
2014/04/02 08:00:00,4.56
2014/04/02 12:00:00,4.55
2014/04/03 04:00:00,4.57
2014/04/03 08:00:00,4.56
2014/04/03 12:00:00,4.56
2014/04/04 04:00:00,4.54
2014/04/04 08:00:00,4.53
2014/04/04 12:00:00,4.56
2014/04/05 04:00:00,4.54
2014/04/05 08:00:00,4.53
2014/04/05 12:00:00,4.54
2014/04/06 04:00:00,4.53
2014/04/06 08:00:00,4.55
2014/04/06 12:00:00,4.54
2014/04/07 04:00:00,4.56
2014/04/07 08:00:00,4.55
2014/04/07 12:00:00,4.54
2014/04/08 04:00:00,4.57
2014/04/08 08:00:00,4.55
2014/04/08 12:00:00,4.54
2014/04/09 04:00:00,4.59
2014/04/09 08:00:00,4.58
2014/04/09 12:00:00,4.55
2014/04/10 04:00:00,4.58
2014/04/10 08:00:00,4.59
2014/04/10 12:00:00,4.57
2014/04/11 04:00:00,4.59
2014/04/11 08:00:00,4.59
2014/04/11 12:00:00,4.58
2014/04/12 04:00:00,4.56
2014/04/12 08:00:00,4.58
2014/04/12 12:00:00,4.59
2014/04/13 04:00:00,4.56
2014/04/13 08:00:00,4.59
2014/04/13 12:00:00,4.57
2014/04/14 04:00:00,4.58
2014/04/14 08:00:00,4.58
2014/04/14 12:00:00,4.56
2014/04/15 04:00:00,4.62
2014/04/15 08:00:00,4.59
2014/04/15 12:00:00,4.61
2014/04/16 04:00:00,4.65
2014/04/16 08:00:00,4.62
2014/04/16 12:00:00,4.62
2014/04/17 04:00:00,4.63
2014/04/17 08:00:00,4.63
2014/04/17 12:00:00,4.65
2014/04/18 04:00:00,4.61
2014/04/18 08:00:00,4.6
2014/04/18 12:00:00,4.62
2014/04/19 04:00:00,4.55
2014/04/19 08:00:00,4.58
2014/04/19 12:00:00,4.6
2014/04/20 04:00:00,4.53
2014/04/20 08:00:00,4.54
2014/04/20 12:00:00,4.54
2014/04/21 04:00:00,4.53
2014/04/21 08:00:00,4.53
2014/04/21 12:00:00,4.53
2014/04/22 04:00:00,4.6
2014/04/22 08:00:00,4.57
2014/04/22 12:00:00,4.54
2014/04/23 04:00:00,4.63
2014/04/23 08:00:00,4.62
2014/04/23 12:00:00,4.6
2014/04/24 04:00:00,4.64
2014/04/24 08:00:00,4.63
2014/04/24 12:00:00,4.61
2014/04/25 04:00:00,4.6
2014/04/25 08:00:00,4.61
2014/04/25 12:00:00,4.62
2014/04/26 04:00:00,4.6
2014/04/26 08:00:00,4.6
2014/04/26 12:00:00,4.6
2014/04/27 04:00:00,4.5
2014/04/27 08:00:00,4.6
2014/04/27 12:00:00,4.59
2014/04/28 04:00:00,4.52
2014/04/28 08:00:00,4.48
2014/04/28 12:00:00,4.46
2014/04/29 04:00:00,4.56
2014/04/29 08:00:00,4.54
2014/04/29 12:00:00,4.53
2014/04/30 04:00:00,4.48
2014/04/30 08:00:00,4.56
2014/04/30 12:00:00,4.56
2014/05/01 04:00:00,4.4
2014/05/01 08:00:00,4.4
2014/05/01 12:00:00,4.41
2014/05/02 04:00:00,4.18
2014/05/02 08:00:00,4.36
2014/05/02 12:00:00,4.42
2014/05/03 04:00:00,4.22
2014/05/03 08:00:00,4.19
2014/05/03 12:00:00,4.17
2014/05/04 04:00:00,4.29
2014/05/04 08:00:00,4.28
2014/05/04 12:00:00,4.25
2014/05/05 04:00:00,4.4
2014/05/05 08:00:00,4.37
2014/05/05 12:00:00,4.32
2014/05/06 04:00:00,4.47
2014/05/06 08:00:00,4.43
2014/05/06 12:00:00,4.41
2014/05/07 04:00:00,4.47
2014/05/07 08:00:00,4.46
2014/05/07 12:00:00,4.44
2014/05/08 04:00:00,4.53
2014/05/08 08:00:00,4.49
2014/05/08 12:00:00,4.47
2014/05/09 04:00:00,4.55
2014/05/09 08:00:00,4.52
2014/05/09 12:00:00,4.51
2014/05/10 04:00:00,4.52
2014/05/10 08:00:00,4.53
2014/05/10 12:00:00,4.53
2014/05/11 04:00:00,4.51
2014/05/11 08:00:00,4.53
2014/05/11 12:00:00,4.51
2014/05/12 04:00:00,4.58
2014/05/12 08:00:00,4.57
2014/05/12 12:00:00,4.53
2014/05/13 04:00:00,4.61
2014/05/13 08:00:00,4.59
2014/05/13 12:00:00,4.58
2014/05/14 04:00:00,4.64
2014/05/14 08:00:00,4.63
2014/05/14 12:00:00,4.62
2014/05/15 04:00:00,4.64
2014/05/15 08:00:00,4.65
2014/05/15 12:00:00,4.64
2014/05/16 04:00:00,4.66
2014/05/16 08:00:00,4.63
2014/05/16 12:00:00,4.64
2014/05/17 04:00:00,4.63
2014/05/17 08:00:00,4.63
2014/05/17 12:00:00,4.68
2014/05/18 04:00:00,4.61
2014/05/18 08:00:00,4.61
2014/05/18 12:00:00,4.61
2014/05/19 04:00:00,4.65
2014/05/19 08:00:00,4.63
2014/05/19 12:00:00,4.61
2014/05/20 04:00:00,4.67
2014/05/20 08:00:00,4.66
2014/05/20 12:00:00,4.64
2014/05/21 04:00:00,4.67
2014/05/21 08:00:00,4.66
2014/05/21 12:00:00,4.68
2014/05/22 04:00:00,4.66
2014/05/22 08:00:00,4.68
2014/05/22 12:00:00,4.66
2014/05/23 04:00:00,4.65
2014/05/23 08:00:00,4.62
2014/05/23 12:00:00,4.62
2014/05/24 04:00:00,4.61
2014/05/24 08:00:00,4.62
2014/05/24 12:00:00,4.62
2014/05/25 04:00:00,4.6
2014/05/25 08:00:00,4.61
2014/05/25 12:00:00,4.61
2014/05/26 04:00:00,4.64
2014/05/26 08:00:00,4.63
2014/05/26 12:00:00,4.6
2014/05/27 04:00:00,4.59
2014/05/27 08:00:00,4.61
2014/05/27 12:00:00,4.63
2014/05/28 04:00:00,4.62
2014/05/28 08:00:00,4.59
2014/05/28 12:00:00,4.59
2014/05/29 04:00:00,4.63
2014/05/29 08:00:00,4.62
2014/05/29 12:00:00,4.61
2014/05/30 04:00:00,4.67
2014/05/30 08:00:00,4.63
2014/05/30 12:00:00,4.63
2014/05/31 04:00:00,4.6
2014/05/31 08:00:00,4.62
2014/05/31 12:00:00,4.64
2014/06/01 04:00:00,4.59
2014/06/01 08:00:00,4.59
2014/06/01 12:00:00,4.6
2014/06/02 04:00:00,4.6
2014/06/02 08:00:00,4.6
2014/06/02 12:00:00,4.59
2014/06/03 04:00:00,4.62
2014/06/03 08:00:00,4.6
2014/06/03 12:00:00,4.6
2014/06/04 04:00:00,4.66
2014/06/04 08:00:00,4.62
2014/06/04 12:00:00,4.61
2014/06/05 04:00:00,4.68
2014/06/05 08:00:00,4.65
2014/06/05 12:00:00,4.63
2014/06/06 04:00:00,4.69
2014/06/06 08:00:00,4.67
2014/06/06 12:00:00,4.66
2014/06/07 04:00:00,4.65
2014/06/07 08:00:00,4.67
2014/06/07 12:00:00,4.67
2014/06/08 04:00:00,4.64
2014/06/08 08:00:00,4.65
2014/06/08 12:00:00,4.65
2014/06/09 04:00:00,4.7
2014/06/09 08:00:00,4.69
2014/06/09 12:00:00,4.65
2014/06/10 04:00:00,4.71
2014/06/10 08:00:00,4.7
2014/06/10 12:00:00,4.7
2014/06/11 04:00:00,4.67
2014/06/11 08:00:00,4.7
2014/06/11 12:00:00,4.67
2014/06/12 04:00:00,4.68
2014/06/12 08:00:00,4.67
2014/06/12 12:00:00,4.65
2014/06/13 04:00:00,4.65
2014/06/13 08:00:00,4.66
2014/06/13 12:00:00,4.66
2014/06/14 04:00:00,4.58
2014/06/14 08:00:00,4.61
2014/06/14 12:00:00,4.63
2014/06/15 04:00:00,4.4
2014/06/15 08:00:00,4.47
2014/06/15 12:00:00,4.52
2014/06/16 04:00:00,4.43
2014/06/16 08:00:00,4.42
2014/06/16 12:00:00,4.39
2014/06/17 04:00:00,4.43
2014/06/17 08:00:00,4.45
2014/06/17 12:00:00,4.44
2014/06/18 04:00:00,4.48
2014/06/18 08:00:00,4.45
2014/06/18 12:00:00,4.43
2014/06/19 04:00:00,4.54
2014/06/19 08:00:00,4.5
2014/06/19 12:00:00,4.48
2014/06/20 04:00:00,4.58
2014/06/20 08:00:00,4.54
2014/06/20 12:00:00,4.53
2014/06/21 04:00:00,4.55
2014/06/21 08:00:00,4.56
2014/06/21 12:00:00,4.59
2014/06/22 04:00:00,4.56
2014/06/22 08:00:00,4.56
2014/06/22 12:00:00,4.56
2014/06/23 04:00:00,4.62
2014/06/23 08:00:00,4.62
2014/06/23 12:00:00,4.58
2014/06/24 04:00:00,4.64
2014/06/24 08:00:00,4.63
2014/06/24 12:00:00,4.62
2014/06/25 04:00:00,4.64
2014/06/25 08:00:00,4.63
2014/06/25 12:00:00,4.66
2014/06/26 04:00:00,4.56
2014/06/26 08:00:00,4.57
2014/06/26 12:00:00,4.58
2014/06/27 04:00:00,4.61
2014/06/27 08:00:00,4.57
2014/06/27 12:00:00,4.57
2014/06/28 04:00:00,4.59
2014/06/28 08:00:00,4.6
2014/06/28 12:00:00,4.61
2014/06/29 04:00:00,4.57
2014/06/29 08:00:00,4.58
2014/06/29 12:00:00,4.59
2014/06/30 04:00:00,4.65
2014/06/30 08:00:00,4.61
2014/06/30 12:00:00,4.58
2014/07/01 04:00:00,4.7
2014/07/01 08:00:00,4.69
2014/07/01 12:00:00,4.66
2014/07/02 04:00:00,4.71
2014/07/02 08:00:00,4.7
2014/07/02 12:00:00,4.69
2014/07/03 04:00:00,4.74
2014/07/03 08:00:00,4.72
2014/07/03 12:00:00,4.7
2014/07/04 04:00:00,4.73
2014/07/04 08:00:00,4.72
2014/07/04 12:00:00,4.73
2014/07/05 04:00:00,4.67
2014/07/05 08:00:00,4.67
2014/07/05 12:00:00,4.69
2014/07/06 04:00:00,4.67
2014/07/06 08:00:00,4.68
2014/07/06 12:00:00,4.68
2014/07/07 04:00:00,4.73
2014/07/07 08:00:00,4.7
2014/07/07 12:00:00,4.68
2014/07/08 04:00:00,4.73
2014/07/08 08:00:00,4.71
2014/07/08 12:00:00,4.71
2014/07/09 04:00:00,4.76
2014/07/09 08:00:00,4.73
2014/07/09 12:00:00,4.72
2014/07/10 04:00:00,4.78
2014/07/10 08:00:00,4.76
2014/07/10 12:00:00,4.73
2014/07/11 04:00:00,5.08
2014/07/11 08:00:00,4.97
2014/07/11 12:00:00,4.77
2014/07/12 04:00:00,4.8
2014/07/12 08:00:00,5.0
2014/07/12 12:00:00,4.82
2014/07/13 04:00:00,4.73
2014/07/13 08:00:00,4.73
2014/07/13 12:00:00,4.76
2014/07/14 04:00:00,6.07
2014/07/14 08:00:00,4.79
2014/07/14 12:00:00,4.73
2014/07/15 04:00:00,5.6
2014/07/15 08:00:00,6.37
2014/07/15 12:00:00,4.88
2014/07/16 04:00:00,5.69
2014/07/16 08:00:00,4.9
2014/07/16 12:00:00,4.92
2014/07/17 04:00:00,4.97
2014/07/17 08:00:00,4.91
2014/07/17 12:00:00,4.99
2014/07/18 04:00:00,5.1
2014/07/18 08:00:00,5.55
2014/07/18 12:00:00,4.96
2014/07/19 04:00:00,5.12
2014/07/19 08:00:00,5.75
2014/07/19 12:00:00,4.95
2014/07/20 04:00:00,4.83
2014/07/20 08:00:00,4.85
2014/07/20 12:00:00,4.89
2014/07/21 04:00:00,4.87
2014/07/21 08:00:00,4.85
2014/07/21 12:00:00,4.85
2014/07/22 04:00:00,4.82
2014/07/22 08:00:00,4.79
2014/07/22 12:00:00,4.81
2014/07/23 04:00:00,4.86
2014/07/23 08:00:00,4.83
2014/07/23 12:00:00,4.8
2014/07/24 04:00:00,4.59
2014/07/24 08:00:00,4.62
2014/07/24 12:00:00,4.69
2014/07/25 04:00:00,4.5
2014/07/25 08:00:00,4.51
2014/07/25 12:00:00,4.54
2014/07/26 04:00:00,4.44
2014/07/26 08:00:00,4.44
2014/07/26 12:00:00,4.46
2014/07/27 04:00:00,4.51
2014/07/27 08:00:00,4.49
2014/07/27 12:00:00,4.47
2014/07/28 04:00:00,4.55
2014/07/28 08:00:00,4.54
2014/07/28 12:00:00,4.52
2014/07/29 04:00:00,4.36
2014/07/29 08:00:00,4.34
2014/07/29 12:00:00,4.34
2014/07/30 04:00:00,4.43
2014/07/30 08:00:00,4.39
2014/07/30 12:00:00,4.37
2014/07/31 04:00:00,4.5
2014/07/31 08:00:00,4.48
2014/07/31 12:00:00,4.45
2014/08/01 04:00:00,4.5
2014/08/01 08:00:00,4.49
2014/08/01 12:00:00,4.52
2014/08/02 04:00:00,3.99
2014/08/02 08:00:00,3.98
2014/08/02 12:00:00,4.37
2014/08/03 04:00:00,4.09
2014/08/03 08:00:00,4.04
2014/08/03 12:00:00,4.01
2014/08/04 04:00:00,4.22
2014/08/04 08:00:00,4.19
2014/08/04 12:00:00,4.13
2014/08/05 04:00:00,4.29
2014/08/05 08:00:00,4.25
2014/08/05 12:00:00,4.23
2014/08/06 04:00:00,4.36
2014/08/06 08:00:00,4.34
2014/08/06 12:00:00,4.32
2014/08/07 04:00:00,4.42
2014/08/07 08:00:00,4.41
2014/08/07 12:00:00,4.38
2014/08/08 04:00:00,4.44
2014/08/08 08:00:00,4.44
2014/08/08 12:00:00,4.4
2014/08/09 04:00:00,4.41
2014/08/09 08:00:00,4.41
2014/08/09 12:00:00,4.4
2014/08/10 04:00:00,4.46
2014/08/10 08:00:00,4.46
2014/08/10 12:00:00,4.45
2014/08/11 04:00:00,4.49
2014/08/11 08:00:00,4.48
2014/08/11 12:00:00,4.46
2014/08/12 04:00:00,4.52
2014/08/12 08:00:00,4.51
2014/08/12 12:00:00,4.49
2014/08/13 04:00:00,4.51
2014/08/13 08:00:00,4.52
2014/08/13 12:00:00,4.51
2014/08/14 04:00:00,4.54
2014/08/14 08:00:00,4.53
2014/08/14 12:00:00,4.5
2014/08/15 04:00:00,4.55
2014/08/15 08:00:00,4.56
2014/08/15 12:00:00,4.54
2014/08/16 04:00:00,4.56
2014/08/16 08:00:00,4.58
2014/08/16 12:00:00,4.57
2014/08/17 04:00:00,4.59
2014/08/17 08:00:00,4.59
2014/08/17 12:00:00,4.6
2014/08/18 04:00:00,4.6
2014/08/18 08:00:00,4.6
2014/08/18 12:00:00,4.58
2014/08/19 04:00:00,4.61
2014/08/19 08:00:00,4.6
2014/08/19 12:00:00,4.6
2014/08/20 04:00:00,4.62
2014/08/20 08:00:00,4.62
2014/08/20 12:00:00,4.6
2014/08/21 04:00:00,4.63
2014/08/21 08:00:00,4.64
2014/08/21 12:00:00,4.61
2014/08/22 04:00:00,4.65
2014/08/22 08:00:00,4.65
2014/08/22 12:00:00,4.63
2014/08/23 04:00:00,4.59
2014/08/23 08:00:00,4.64
2014/08/23 12:00:00,4.68
2014/08/24 04:00:00,4.61
2014/08/24 08:00:00,4.61
2014/08/24 12:00:00,4.61
2014/08/25 04:00:00,4.71
2014/08/25 08:00:00,4.63
2014/08/25 12:00:00,4.61
2014/08/26 04:00:00,4.66
2014/08/26 08:00:00,4.66
2014/08/26 12:00:00,4.65
2014/08/27 04:00:00,4.68
2014/08/27 08:00:00,4.67
2014/08/27 12:00:00,4.65
2014/08/28 04:00:00,4.71
2014/08/28 08:00:00,4.71
2014/08/28 12:00:00,4.67
2014/08/29 04:00:00,4.71
2014/08/29 08:00:00,4.71
2014/08/29 12:00:00,4.69
2014/08/30 04:00:00,4.66
2014/08/30 08:00:00,4.7
2014/08/30 12:00:00,4.71
2014/08/31 04:00:00,4.67
2014/08/31 08:00:00,4.69
2014/08/31 12:00:00,4.68
2014/09/01 08:00:00,4.71
2014/09/01 16:00:00,4.77
2014/09/02 00:00:00,4.72
2014/09/02 08:00:00,4.77
2014/09/02 16:00:00,4.76
2014/09/03 00:00:00,4.73
2014/09/03 08:00:00,4.77
2014/09/03 16:00:00,4.74
2014/09/04 00:00:00,4.7
2014/09/04 08:00:00,4.71
2014/09/04 16:00:00,4.74
2014/09/05 00:00:00,4.69
2014/09/05 08:00:00,4.73
2014/09/05 16:00:00,4.71
2014/09/06 00:00:00,4.71
2014/09/06 08:00:00,4.72
2014/09/06 16:00:00,4.65
2014/09/07 00:00:00,4.69
2014/09/07 08:00:00,4.69
2014/09/07 16:00:00,4.68
2014/09/08 00:00:00,4.64
2014/09/08 08:00:00,4.64
2014/09/08 16:00:00,4.67
2014/09/09 00:00:00,4.66
2014/09/09 08:00:00,4.68
2014/09/09 16:00:00,4.69
2014/09/10 00:00:00,4.55
2014/09/10 08:00:00,4.56
2014/09/10 16:00:00,4.54
2014/09/11 00:00:00,4.5
2014/09/11 08:00:00,4.49
2014/09/11 16:00:00,4.49
2014/09/12 00:00:00,4.48
2014/09/12 08:00:00,4.53
2014/09/12 16:00:00,4.57
2014/09/13 00:00:00,4.59
2014/09/13 08:00:00,4.59
2014/09/13 16:00:00,4.56
2014/09/14 00:00:00,4.59
2014/09/14 08:00:00,4.6
2014/09/14 16:00:00,4.6
2014/09/15 00:00:00,4.59
2014/09/15 08:00:00,4.61
2014/09/15 16:00:00,4.63
2014/09/16 00:00:00,4.62
2014/09/16 08:00:00,4.61
2014/09/16 16:00:00,4.63
2014/09/17 00:00:00,4.63
2014/09/17 08:00:00,4.63
2014/09/17 16:00:00,4.65
2014/09/18 00:00:00,4.64
2014/09/18 08:00:00,4.65
2014/09/18 16:00:00,4.67
2014/09/19 00:00:00,4.66
2014/09/19 08:00:00,4.66
2014/09/19 16:00:00,4.69
2014/09/20 00:00:00,4.69
2014/09/20 08:00:00,4.67
2014/09/20 16:00:00,4.63
2014/09/21 00:00:00,4.65
2014/09/21 08:00:00,4.65
2014/09/21 16:00:00,4.65
2014/09/22 00:00:00,4.63
2014/09/22 08:00:00,4.66
2014/09/22 16:00:00,4.69
2014/09/23 00:00:00,4.69
2014/09/23 08:00:00,4.73
2014/09/23 16:00:00,4.74
2014/09/24 00:00:00,4.73
2014/09/24 08:00:00,4.74
2014/09/24 16:00:00,4.75
2014/09/25 00:00:00,4.7
2014/09/25 08:00:00,4.73
2014/09/25 16:00:00,4.76
2014/09/26 00:00:00,4.73
2014/09/26 08:00:00,4.76
2014/09/26 16:00:00,4.78
2014/09/27 00:00:00,4.76
2014/09/27 08:00:00,4.74
2014/09/27 16:00:00,4.71
2014/09/28 00:00:00,4.73
2014/09/28 08:00:00,4.73
2014/09/28 16:00:00,4.72
2014/09/29 00:00:00,4.7
2014/09/29 08:00:00,4.73
2014/09/29 16:00:00,4.72
2014/09/30 00:00:00,4.68
2014/09/30 08:00:00,4.73
2014/09/30 16:00:00,4.75
2014/10/01 00:00:00,4.7
2014/10/01 08:00:00,4.73
2014/10/01 16:00:00,4.74
2014/10/02 00:00:00,4.7
2014/10/02 08:00:00,4.73
2014/10/02 16:00:00,4.73
2014/10/03 00:00:00,4.7
2014/10/03 08:00:00,4.72
2014/10/03 16:00:00,4.73
2014/10/04 00:00:00,4.7
2014/10/04 08:00:00,4.68
2014/10/04 16:00:00,4.67
2014/10/05 00:00:00,4.67
2014/10/05 08:00:00,4.67
2014/10/05 16:00:00,4.66
2014/10/06 00:00:00,4.66
2014/10/06 08:00:00,4.7
2014/10/06 16:00:00,4.72
2014/10/07 00:00:00,4.7
2014/10/07 08:00:00,4.73
2014/10/07 16:00:00,4.74
2014/10/08 00:00:00,4.71
2014/10/08 08:00:00,4.73
2014/10/08 16:00:00,4.76
2014/10/09 00:00:00,4.72
2014/10/09 08:00:00,4.74
2014/10/09 16:00:00,4.76
2014/10/10 00:00:00,4.72
2014/10/10 08:00:00,4.74
2014/10/10 16:00:00,4.77
2014/10/11 00:00:00,4.75
2014/10/11 08:00:00,4.73
2014/10/11 16:00:00,4.7
2014/10/12 00:00:00,4.72
2014/10/12 08:00:00,4.72
2014/10/12 16:00:00,4.71
2014/10/13 00:00:00,4.69
2014/10/13 08:00:00,4.71
2014/10/13 16:00:00,4.7
2014/10/14 00:00:00,4.67
2014/10/14 08:00:00,4.71
2014/10/14 16:00:00,4.72
2014/10/15 00:00:00,4.69
2014/10/15 08:00:00,4.71
2014/10/15 16:00:00,4.73
2014/10/16 00:00:00,4.7
2014/10/16 08:00:00,4.73
2014/10/16 16:00:00,4.75
2014/10/17 00:00:00,4.72
2014/10/17 08:00:00,4.75
2014/10/17 16:00:00,4.76
2014/10/18 00:00:00,4.76
2014/10/18 08:00:00,4.75
2014/10/18 16:00:00,4.71
2014/10/19 00:00:00,4.73
2014/10/19 08:00:00,4.73
2014/10/19 16:00:00,4.72
2014/10/20 00:00:00,4.69
2014/10/20 08:00:00,4.74
2014/10/20 16:00:00,4.74
2014/10/21 00:00:00,4.7
2014/10/21 08:00:00,4.72
2014/10/21 16:00:00,4.73
2014/10/22 00:00:00,4.69
2014/10/22 08:00:00,4.74
2014/10/22 16:00:00,4.76
2014/10/23 00:00:00,4.73
2014/10/23 08:00:00,4.75
2014/10/23 16:00:00,4.77
2014/10/24 00:00:00,4.75
2014/10/24 08:00:00,4.76
2014/10/24 16:00:00,4.78
2014/10/25 00:00:00,4.77
2014/10/25 08:00:00,4.76
2014/10/25 16:00:00,4.72
2014/10/26 00:00:00,4.74
2014/10/26 08:00:00,4.74
2014/10/26 16:00:00,4.73
2014/10/27 00:00:00,4.73
2014/10/27 08:00:00,4.73
2014/10/27 16:00:00,4.78
2014/10/28 00:00:00,4.74
2014/10/28 08:00:00,4.74
2014/10/28 16:00:00,4.78
2014/10/29 00:00:00,4.73
2014/10/29 08:00:00,4.74
2014/10/29 16:00:00,4.81
